method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,gradient_norm,minimum_ess,median_ess,resampling_count,maximum_invalid_fraction,learning_rate,incumbent_pseudo_loglik,restart_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
Corenflos DPF,20,4,266,730.0623060059734,-4581.230090605484,4514.912434603631,2.418430605972762,57.486374941530656,235,0.89,0.0032637075718015664,-4561.337542858951,2,18.946914062301666,0.28215687817393437,2.90452829415283,-0.0037134491461062015,4.999999999999999,0.5,2.7286355026403655,4.474750039998106,2.533061091925026,0.0,7.001681502747809,5.077453076640597,0.0,-6.104706433153405,-4.161169474557803,-6.000819347003181,-8.565706348302788,-2.29039003323615,0.012075773472137084,0.13193538191294968,0.30462522089496763,0.3017238469270986,0.24963977679284705,2.9416410719509996,-1.265292057143282,1.0662709998913238,-0.37134491461062014,1.6094379124341003,-0.6931471805599453,2.7286355026403655,4.474750039998106,2.533061091925026,0.0,7.001681502747809,5.077453076640597,0.0,-6.104706433153405,-4.161169474557803,-6.000819347003181,-8.565706348302788,-2.29039003323615,-3.2278809839317786,-0.8367699653179964,0.0,-0.00957005218793167,-0.1990632511331617
Corenflos DPF,20,4,267,732.6307023389963,-4569.817654741569,6190.043512816722,2.0333646554654172,58.64131897135782,236,0.9,0.003259452411994785,-4561.337542858951,2,18.946174855831607,0.28212164307725046,2.9037957730527317,-0.0037203985220326226,4.999999999999999,0.5,2.729651458381885,4.475457171219294,2.532846242437273,0.0,7.00132610642504,5.077636475174524,0.0,-6.1038647987160335,-4.160228542037822,-5.999009254055411,-8.564936516883252,-2.289899852300198,0.012075125036837298,0.13195217501484377,0.30466888670379316,0.30178083303123576,0.24952298021329,2.941602056579529,-1.2654169426223592,1.0660187684057847,-0.37203985220326224,1.6094379124341003,-0.6931471805599453,2.729651458381885,4.475457171219294,2.532846242437273,0.0,7.00132610642504,5.077636475174524,0.0,-6.1038647987160335,-4.160228542037822,-5.999009254055411,-8.564936516883252,-2.289899852300198,-3.228078015030825,-0.8367860230909715,0.0,-0.009524534059277421,-0.1996745535199811
Corenflos DPF,20,4,268,735.2221720389789,-4585.054482668733,4465.801232515214,1.321399843618534,58.43176863745571,239,0.87,0.0032552083333333335,-4561.337542858951,2,18.954087811487142,0.2819960356460372,2.903058347073474,-0.0037257589903704883,4.999999999999999,0.5,2.730281669178208,4.475799640751989,2.5323207301449573,0.0,7.000881956528755,5.077471146384598,0.0,-6.1033834342241065,-4.159542495153188,-5.997366697290709,-8.564308033999927,-2.289814100365447,0.012073872295177186,0.1319573912496037,0.3047048988865131,0.30184444503220875,0.24941939253649725,2.9420196239109204,-1.2658622661356138,1.0657647837290676,-0.37257589903704885,1.6094379124341003,-0.6931471805599453,2.730281669178208,4.475799640751989,2.5323207301449573,0.0,7.000881956528755,5.077471146384598,0.0,-6.1033834342241065,-4.159542495153188,-5.997366697290709,-8.564308033999927,-2.289814100365447,-3.2282999601259723,-0.8368646866858729,0.0,-0.009431961600165911,-0.20020797661432518
Corenflos DPF,20,4,269,737.7918975779321,-4574.54502240584,1831.7859236731513,2.155640505841926,57.77572859511867,236,0.88,0.003250975292587776,-4561.337542858951,2,18.956495652445415,0.28195764515772087,2.9010542161512753,-0.003733876859404442,4.999999999999999,0.5,2.7310601496587776,4.476246511174634,2.5319374796171834,0.0,7.000207458264893,5.077555454322991,0.0,-6.102790019329935,-4.158892431397192,-5.995906673626229,-8.563946300528553,-2.289514574678642,0.012074057843418265,0.13198572636964173,0.3047472207327684,0.30187813626469456,0.24931485878947687,2.942146651286471,-1.2659984138005105,1.0650741937448047,-0.3733876859404442,1.6094379124341003,-0.6931471805599453,2.7310601496587776,4.476246511174634,2.5319374796171834,0.0,7.000207458264893,5.077555454322991,0.0,-6.102790019329935,-4.158892431397192,-5.995906673626229,-8.563946300528553,-2.289514574678642,-3.2284234773882425,-0.8367888653167527,0.0,-0.009459234857447091,-0.20076605769593742
Corenflos DPF,20,4,270,740.3994990629144,-4589.98971826721,5720.034588381386,1.0281294221335309,57.995217927916414,241,0.93,0.0032467532467532465,-4561.337542858951,2,18.96574616733149,0.28177100569239766,2.899594868308131,-0.003737658086688854,4.999999999999999,0.5,2.731659451133171,4.476589044855901,2.5314355074827635,0.0,6.999373571027483,5.07716483933976,0.0,-6.10233148031003,-4.158570865401232,-5.99442377594133,-8.563266385910715,-2.2894484348313604,0.012074779977004095,0.13201306882172756,0.30479344658965396,0.30190503929290524,0.24921366531870925,2.942634518808308,-1.2666605744760808,1.06457102664999,-0.3737658086688854,1.6094379124341003,-0.6931471805599453,2.731659451133171,4.476589044855901,2.5314355074827635,0.0,6.999373571027483,5.07716483933976,0.0,-6.10233148031003,-4.158570865401232,-5.99442377594133,-8.563266385910715,-2.2894484348313604,-3.2285153448847317,-0.8367333989804495,0.0,-0.009521794390275241,-0.2013237007289732
Corenflos DPF,20,4,271,742.9930710359477,-4573.422182636898,4289.066756237697,1.033312533054595,57.76235077482611,239,0.92,0.00324254215304799,-4561.337542858951,2,18.981036199626512,0.281520739942705,2.899218973256606,-0.0037383740054191795,4.999999999999999,0.5,2.731949370152296,4.47668417736203,2.5307593786326743,0.0,6.998692667509233,5.076475999373517,0.0,-6.10209095570733,-4.158429528617439,-5.993050853010349,-8.562603227607802,-2.2896911606122274,0.012070084845669024,0.13197641537418617,0.30482333887666013,0.3020475127815753,0.24908264812190942,2.9434403859816896,-1.2675491575881148,1.0644413811527134,-0.37383740054191794,1.6094379124341003,-0.6931471805599453,2.731949370152296,4.47668417736203,2.5307593786326743,0.0,6.998692667509233,5.076475999373517,0.0,-6.10209095570733,-4.158429528617439,-5.993050853010349,-8.562603227607802,-2.2896911606122274,-3.229002327446797,-0.8371091567836713,0.0,-0.009148059907154482,-0.2019476304390184
Corenflos DPF,20,4,272,745.5930340109626,-4576.336756579654,1338.4474866589424,1.9338333363653157,56.462613357830264,240,0.92,0.003238341968911917,-4561.337542858951,2,19.0001761721324,0.2812415662618611,2.9001026139179205,-0.003734000110524956,4.999999999999999,0.5,2.731970640686667,4.476560989424366,2.5298778908617106,0.0,6.998278561136778,5.075559317935623,0.0,-6.101951329934029,-4.1582740302783066,-5.991672337534453,-8.561837848547043,-2.2901708793103612,0.012064468761187356,0.1319198069483351,0.30484724758705445,0.3022088853502845,0.2489595913531385,2.9444482513409485,-1.2685413125376088,1.0647461204760533,-0.3734000110524956,1.6094379124341003,-0.6931471805599453,2.731970640686667,4.476560989424366,2.5298778908617106,0.0,6.998278561136778,5.075559317935623,0.0,-6.101951329934029,-4.1582740302783066,-5.991672337534453,-8.561837848547043,-2.2901708793103612,-3.229546156858025,-0.8376166087172087,0.0,-0.008692371943541048,-0.20252022399501565
Corenflos DPF,20,4,273,748.2238548509777,-4573.217798673918,5705.623560944023,1.4336006368794993,56.91091270328057,244,0.91,0.003234152652005175,-4561.337542858951,2,19.024375327157976,0.2808484272047276,2.9010227444582615,-0.0037267903899168135,4.999999999999999,0.5,2.731943000658781,4.476246445111,2.5286890566252533,0.0,6.997765764300938,5.07464497174969,-8.238217526855987e-06,-6.101917823359021,-4.158389929943783,-5.990364877894072,-8.561327312088695,-2.2906530494797415,0.012056750539970016,0.13182246802450578,0.3048274931263759,0.3023727538673105,0.2489205344418378,2.9457210688937363,-1.2699401601449678,1.0650633453216527,-0.37267903899168137,1.6094379124341003,-0.6931471805599453,2.731943000658781,4.476246445111,2.5286890566252533,0.0,6.997765764300938,5.07464497174969,-8.238217526855987e-06,-6.101917823359021,-4.158389929943783,-5.990364877894072,-8.561327312088695,-2.2906530494797415,-3.230121306427444,-0.8382899421549302,0.0,-0.00808547968949555,-0.202612313549232
Corenflos DPF,20,4,274,750.7612921589753,-4566.139053845198,1947.1083970962106,1.0015503765461633,59.08780544902126,232,0.88,0.003229974160206718,-4561.337542858951,2,19.054088072999413,0.2803873087324828,2.901679515167115,-0.003719293499878877,4.999999999999999,0.5,2.7316667874929563,4.47569571738663,2.5273117192476797,0.0,6.997096683277045,5.073488416019802,-0.0002703564644576944,-6.102136728166569,-4.158681220869167,-5.98916856710335,-8.560966787698481,-2.291387613088531,0.012048624499259229,0.13171887297133417,0.30480902004116833,0.30254827796465333,0.24887520452358503,2.947281675557909,-1.271583386142449,1.0652897125148233,-0.3719293499878877,1.6094379124341003,-0.6931471805599453,2.7316667874929563,4.47569571738663,2.5273117192476797,0.0,6.997096683277045,5.073488416019802,-0.0002703564644576944,-6.102136728166569,-4.158681220869167,-5.98916856710335,-8.560966787698481,-2.291387613088531,-3.230734912703485,-0.8390155154595441,0.0,-0.007444555371453924,-0.20273383250910892
Corenflos DPF,20,4,275,753.3445191269275,-4570.671891772812,878.0669416397858,1.2387833736646743,59.38405472979045,238,0.9,0.0032258064516129032,-4561.337542858951,2,19.07800270015095,0.2799710962373316,2.9008909094262547,-0.003719886023420429,4.999999999999999,0.5,2.731823063049032,4.475575932804391,2.5263494830316846,0.0,6.996141560409874,5.072636550532336,-0.0002256230972378718,-6.102014500622272,-4.159039477900557,-5.988202877673499,-8.561186951020074,-2.291814889299143,0.012046558280611089,0.1316933405057257,0.3048178081041334,0.3026044368811571,0.24883785622837268,2.9485359802551874,-1.2730689088650515,1.065017899960038,-0.3719886023420429,1.6094379124341003,-0.6931471805599453,2.731823063049032,4.475575932804391,2.5263494830316846,0.0,6.996141560409874,5.072636550532336,-0.0002256230972378718,-6.102014500622272,-4.159039477900557,-5.988202877673499,-8.561186951020074,-2.291814889299143,-3.2309352483710394,-0.8392382058096304,0.0,-0.007287783868910298,-0.20291274309496155
Corenflos DPF,20,4,276,755.9358672229573,-4591.1015122966655,1385.395233244632,1.0011553291307689,58.77737873003055,239,0.92,0.0032216494845360823,-4561.337542858951,2,19.100251788072914,0.27963565392278555,2.898722375340986,-0.0037232086511038587,4.999999999999999,0.5,2.7319938591044894,4.475558424909593,2.525473357219898,0.0,6.994661288414085,5.071439506081363,-0.00037336397621040606,-6.101831976374409,-4.158998509375483,-5.9868772784193,-8.561325746114784,-2.2926692572545164,0.012063052584514804,0.13186643476292212,0.3047655632283215,0.3024099943547645,0.24889495506947704,2.9497015175873127,-1.2742677591456315,1.0642700796900126,-0.37232086511038587,1.6094379124341003,-0.6931471805599453,2.7319938591044894,4.475558424909593,2.525473357219898,0.0,6.994661288414085,5.071439506081363,-0.00037336397621040606,-6.101831976374409,-4.158998509375483,-5.9868772784193,-8.561325746114784,-2.2926692572545164,-3.2293955601641486,-0.8377532834392539,0.0,-0.007759142021021642,-0.20251189563236427
Corenflos DPF,20,4,277,758.4818089699838,-4571.180734371544,2565.342750799567,1.793801327312079,58.05580577477363,233,0.84,0.0032175032175032173,-4561.337542858951,2,19.121813385095955,0.2793798763368153,2.8953321547383806,-0.0037220736238146217,4.999999999999999,0.5,2.732076179247844,4.475345155557834,2.524209846318539,0.0,6.992981049203641,5.0704068067199755,-0.0004409578718771205,-6.1015511432717355,-4.159022664137078,-5.9855277244106055,-8.561601802570262,-2.2934458076313655,0.012080104596586264,0.13206438732084275,0.3047872283184859,0.30223565402564173,0.2488326257384434,2.950829745442741,-1.2751828593171801,1.0630998383773345,-0.3722073623814622,1.6094379124341003,-0.6931471805599453,2.732076179247844,4.475345155557834,2.524209846318539,0.0,6.992981049203641,5.0704068067199755,-0.0004409578718771205,-6.1015511432717355,-4.159022664137078,-5.9855277244106055,-8.561601802570262,-2.2934458076313655,-3.2280540699653604,-0.8363243346996441,0.0,-0.008406896658907806,-0.2028334364351805
Corenflos DPF,20,4,278,761.058220614912,-4559.5884095437705,3289.8662792480204,1.6721117031108783,58.52068015989474,237,0.87,0.003213367609254499,-4559.5884095437705,2,19.145152256830208,0.2791414290380889,2.8909048954509964,-0.0037236774111316846,4.999999999999999,0.5,2.7320724831753456,4.474964107361148,2.5227754145739403,0.0,6.991028045870864,5.069276126091077,-0.0005999875328588096,-6.101411767974032,-4.159159596344598,-5.984309786057975,-8.562269368108991,-2.29425148950195,0.012100995264878522,0.13230583002591934,0.3047781128809478,0.30201565504341055,0.24879940678484375,2.9520495377224036,-1.2760367114833147,1.0615695657276183,-0.37236774111316845,1.6094379124341003,-0.6931471805599453,2.7320724831753456,4.474964107361148,2.5227754145739403,0.0,6.991028045870864,5.069276126091077,-0.0005999875328588096,-6.101411767974032,-4.159159596344598,-5.984309786057975,-8.562269368108991,-2.29425148950195,-3.2262963105849662,-0.8344678762393809,0.0,-0.009105159177369924,-0.20293703654389883
Corenflos DPF,20,4,279,763.6568755259505,-4581.644374138546,2145.7553484094515,1.2199566364241095,56.169120943005964,240,0.89,0.0032092426187419767,-4559.5884095437705,2,19.173760813828455,0.27878794597200784,2.887156234741453,-0.0037248192113674074,4.999999999999999,0.5,2.731942137380987,4.474455872132572,2.5212364000136707,0.0,6.989078657544156,5.06787064959966,-0.0009166741580739572,-6.101491934223716,-4.159530854424723,-5.983242760601974,-8.563125448089583,-2.2951907257686335,0.012117863429898674,0.1324967505038612,0.30479895007507407,0.3018311616421444,0.24875527434902156,2.9535427200713364,-1.2773038364249647,1.0602720158571597,-0.3724819211367407,1.6094379124341003,-0.6931471805599453,2.731942137380987,4.474455872132572,2.5212364000136707,0.0,6.989078657544156,5.06787064959966,-0.0009166741580739572,-6.101491934223716,-4.159530854424723,-5.983242760601974,-8.563125448089583,-2.2951907257686335,-3.2249716987315993,-0.833094258544589,0.0,-0.009784585542678541,-0.20318279994390973
Corenflos DPF,20,4,280,766.2416636729613,-4571.094917500892,2374.937611569601,1.4309084886197352,57.86314709577646,238,0.92,0.003205128205128205,-4559.5884095437705,2,19.198168327985204,0.27853200399976846,2.88533359352454,-0.003727264604750442,4.999999999999999,0.5,2.7319704311256774,4.474174233161053,2.5199677280612582,0.0,6.9875477771127565,5.066530935771864,-0.0011929951856560496,-6.101459310339532,-4.159421827078441,-5.981880242815673,-8.56356277087846,-2.2961680221727283,0.012132695788953573,0.1326732752637584,0.30483983693123123,0.30168108626025997,0.24867310575579696,2.954814874898802,-1.278222310598534,1.059640523613186,-0.3727264604750442,1.6094379124341003,-0.6931471805599453,2.7319704311256774,4.474174233161053,2.5199677280612582,0.0,6.9875477771127565,5.066530935771864,-0.0011929951856560496,-6.101459310339532,-4.159421827078441,-5.981880242815673,-8.56356277087846,-2.2961680221727283,-3.223882574137861,-0.8318969849438602,0.0,-0.0104160602182403,-0.20364730820474758
Corenflos DPF,20,4,281,768.8337478399044,-4569.443959267857,631.6726640341627,1.324205253527565,57.199421098602755,239,0.93,0.003201024327784891,-4559.5884095437705,2,19.22744008912768,0.27816256656274163,2.8834296910680814,-0.0037271397718367633,4.999999999999999,0.5,2.731880547267379,4.473728492541837,2.518511298488915,0.0,6.985977131261358,5.0651104395610345,-0.0015276945331036788,-6.1015857349286104,-4.159712817295583,-5.980707999892581,-8.564119524953604,-2.297128827915887,0.012139214983967875,0.13276056337885977,0.30495413978150865,0.3016699962942015,0.2484760855614621,2.9563384300491546,-1.2795495643954842,1.058980450584823,-0.3727139771836763,1.6094379124341003,-0.6931471805599453,2.731880547267379,4.473728492541837,2.518511298488915,0.0,6.985977131261358,5.0651104395610345,-0.0015276945331036788,-6.1015857349286104,-4.159712817295583,-5.980707999892581,-8.564119524953604,-2.297128827915887,-3.223720283983412,-0.8316141734982541,0.0,-0.010827711519657978,-0.20481479818926393
Corenflos DPF,20,4,282,771.3940091669792,-4553.240719140729,5073.464625223921,1.0770019224877663,58.362744267396124,235,0.88,0.00319693094629156,-4553.240719140729,2,19.254895438645363,0.2777290494184129,2.8818379618142616,-0.003734330183988644,4.999999999999999,0.5,2.7325916346564334,4.4740371752614,2.517521869015343,0.0,6.984629433760191,5.063944403141549,-0.001450292591910462,-6.101294977344534,-4.159128950573516,-5.978687612338776,-8.564249798872936,-2.2978269216973746,0.012156348295726784,0.13299303565231346,0.3051669359849322,0.3015394556808648,0.24814422438616277,2.9577653369039254,-1.281109282944033,1.0584282717823463,-0.3734330183988644,1.6094379124341003,-0.6931471805599453,2.7325916346564334,4.4740371752614,2.517521869015343,0.0,6.984629433760191,5.063944403141549,-0.001450292591910462,-6.101294977344534,-4.159128950573516,-5.978687612338776,-8.564249798872936,-2.2978269216973746,-3.223007431164692,-0.8305621946402202,0.0,-0.011958085756153175,-0.20684883089996753
Corenflos DPF,20,4,283,773.9549785999116,-4565.031140275432,2054.765711389039,1.3021043061618118,58.14197429460532,235,0.9,0.003192848020434227,-4553.240719140729,2,19.270806395415068,0.277419253726886,2.880344999867909,-0.003742671426818566,4.999999999999999,0.5,2.733616398064486,4.474671492458415,2.516948211371653,0.0,6.983640152062791,5.063374627567238,-0.0009976722317882817,-6.100680274094785,-4.158269234933774,-5.976611112323205,-8.564054908303229,-2.2980372765958874,0.012172959041005151,0.133222704910069,0.30535744811888066,0.3014170734990456,0.2478298144309997,2.958591328744015,-1.2822253656986036,1.057910078594213,-0.3742671426818566,1.6094379124341003,-0.6931471805599453,2.733616398064486,4.474671492458415,2.516948211371653,0.0,6.983640152062791,5.063374627567238,-0.0009976722317882817,-6.100680274094785,-4.158269234933774,-5.976611112323205,-8.564054908303229,-2.2980372765958874,-3.2222660317620844,-0.8294608505797677,0.0,-0.012988119545292795,-0.208740772975793
