method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,70,240.04301080998266,-4080.541981385922,30504.939225960654,19376.070687906686,1.0223871090931376,0.10999999999999999,1,0.0023722714866171576,0,27.778894635139316,0.17073175507447322,14.182308783378232,-0.004498918672661481,2.217016083795328,0.5,2.7087086015051507,4.711831352872524,-1.7987211554637297,4.320703958116707,3.498107199588516,4.19776676702488,-4.999760151595755,0.0,-6.909596243373419,-5.822760946957882,-4.691088582816315,-8.510207890655943,0.035540004509164745,0.3362357794739486,0.23406939464469928,0.05791904189823879,0.3362357794739486,3.324276546582768,-1.767661637927119,2.6519953275525654,-0.44989186726614816,0.7961621853644344,-0.6931471805599453,2.7087086015051507,4.711831352872524,-1.7987211554637297,4.320703958116707,3.498107199588516,4.19776676702488,-4.999760151595755,0.0,-6.909596243373419,-5.822760946957882,-4.691088582816315,-8.510207890655943,-2.247153688892183,0.0,-0.36219500879078825,-1.7587664323659784,0.0
DS order-1.5 block Gaussian,20,8,71,243.21820188499987,-4076.3456820911633,30700.729285983503,9354.209107420627,1.864638787482628,0.11999999999999998,1,0.0022516000642010224,0,27.767105865272114,0.17072077688292403,14.183690187163604,-0.004463180140535204,2.2232750738570433,0.5,2.705329142821812,4.7146898062056035,-1.7957982669346015,4.322577090945662,3.495030263905905,4.194720164455619,-4.996499686928574,0.0,-6.906976815584287,-5.8207904229274545,-4.690853143647033,-8.513192111218208,0.0355678326685198,0.33630036897142884,0.2339392054831643,0.05789222390545808,0.33630036897142884,3.323852077856379,-1.7677259408127355,2.652092726116804,-0.4463180140535204,0.7989813672536015,-0.6931471805599453,2.705329142821812,4.7146898062056035,-1.7957982669346015,4.322577090945662,3.495030263905905,4.194720164455619,-4.996499686928574,0.0,-6.906976815584287,-5.8207904229274545,-4.690853143647033,-8.513192111218208,-2.24656306323579,0.0,-0.3629434399204069,-1.7594216424866516,0.0
DS order-1.5 block Gaussian,20,8,72,246.66061533102766,-4097.146776390045,30399.65595279487,21820.14756708754,1.00141629545491,0.10999999999999999,1,0.002146021104530066,0,27.755091832838545,0.1707152750800578,14.184985345546512,-0.00442939401693584,2.2291452441439694,0.5,2.7021514692110986,4.717385025763684,-1.7930451678858734,4.324317604768576,3.4921569103390757,4.191868010536387,-4.993437807276502,0.0,-6.904510561688383,-5.8189488986915965,-4.690687060386142,-8.516005484718088,0.03559348321516976,0.33636035079976767,0.2338181942549648,0.05786762093033023,0.33636035079976767,3.3234193128319687,-1.7677581682405956,2.6521840351652166,-0.442939401693584,0.801618213404198,-0.6931471805599453,2.7021514692110986,4.717385025763684,-1.7930451678858734,4.324317604768576,3.4921569103390757,4.191868010536387,-4.993437807276502,0.0,-6.904510561688383,-5.8189488986915965,-4.690687060386142,-8.516005484718088,-2.2460204925460796,0.0,-0.3636391921445444,-1.7600250537399738,0.0
DS order-1.5 block Gaussian,20,8,73,250.0651829750277,-4080.2333658735865,30499.671477088872,2733.257595112571,1.024839011196367,0.10999999999999999,1,0.0020526891114486696,0,27.743467995403247,0.17071115168234802,14.186102411802564,-0.004397410302404081,2.234672114289474,0.5,2.699153759242633,4.719934978265283,-1.790443185312215,4.325942696125381,3.489466231214966,4.189188478828079,-4.990549827554636,0.0,-6.902180936913754,-5.817221356497353,-4.69057927178089,-8.518662773918201,0.03561695288606067,0.3364156836666404,0.23370648865270024,0.05784519112795836,0.3364156836666404,3.323000424931409,-1.7677823221864344,2.652262781970146,-0.4397410302404081,0.8040945122874035,-0.6931471805599453,2.699153759242633,4.719934978265283,-1.790443185312215,4.325942696125381,3.489466231214966,4.189188478828079,-4.990549827554636,0.0,-6.902180936913754,-5.817221356497353,-4.69057927178089,-8.518662773918201,-2.2455258199156796,0.0,-0.36428154304841204,-1.7605772254737833,0.0
DS order-1.5 block Gaussian,20,8,74,253.28283807903063,-4073.7985909037566,30365.417347386025,9186.930884122148,1.0162514953608808,0.09999999999999998,1,0.0019694512927085185,0,27.731832437651224,0.1707090618375531,14.187202522575447,-0.00436670141264622,2.2399170247331983,0.5,2.696303180995121,4.722372395944401,-1.7879597705328973,4.327459268399639,3.4869161686402275,4.186652045379484,-4.987772539031363,0.0,-6.899959725357107,-5.81559645792804,-4.690560478070383,-8.521179924264063,0.03564079670843927,0.33647045627136724,0.23359535464075046,0.05782293610807587,0.33647045627136724,3.322580938859885,-1.767794564254784,2.652340327450024,-0.43667014126462195,0.806438822651035,-0.6931471805599453,2.696303180995121,4.722372395944401,-1.7879597705328973,4.327459268399639,3.4869161686402275,4.186652045379484,-4.987772539031363,0.0,-6.899959725357107,-5.81559645792804,-4.690560478070383,-8.521179924264063,-2.2450193914310015,0.0,-0.36491998331641623,-1.7611248326715458,0.0
DS order-1.5 block Gaussian,20,8,75,256.71737220999785,-4082.2724124538045,30453.50854863787,10863.068336394086,1.0002574740397407,0.10999999999999999,1,0.0018946457081379978,0,27.720745408525442,0.17070535684723184,14.188335691423527,-0.0043371964746292905,2.244911086744759,0.5,2.6935839100621437,4.724706686260906,-1.7855825266854386,4.328881200433991,3.484494698522087,4.184244275861814,-4.985097480931345,0.0,-6.897835443965751,-5.814062041499378,-4.69061600968335,-8.523571191954323,0.03566447163536727,0.3365237723053175,0.23348674642835637,0.057801237325641484,0.3365237723053175,3.3221810645996017,-1.7678162680266147,2.6524201968671353,-0.433719647462929,0.808665915396448,-0.6931471805599453,2.6935839100621437,4.724706686260906,-1.7855825266854386,4.328881200433991,3.484494698522087,4.184244275861814,-4.985097480931345,0.0,-6.897835443965751,-5.814062041499378,-4.69061600968335,-8.523571191954323,-2.244513791404195,0.0,-0.3655434773506355,-1.7616586099032958,0.0
DS order-1.5 block Gaussian,20,8,76,260.1872610930004,-4088.4604312893016,30407.7191692218,15488.558708435992,1.0844575266012002,0.11999999999999998,1,0.001826966765645725,0,27.71060975832237,0.17069745477568252,14.18942091429756,-0.004308839798675271,2.2496726560399125,0.5,2.6909856288290657,4.7269478438639725,-1.7833023092917328,4.330216671806884,3.482194083669013,4.181955124357079,-4.9825203373410405,0.0,-6.895799823444234,-5.8126096925467134,-4.690733726036675,-8.525841961942739,0.03568756606219182,0.33657490824227215,0.2333822598513906,0.05778035760187335,0.33657490824227215,3.321815363624566,-1.7678625598044309,2.652496680916924,-0.43088397986752713,0.8107847194277009,-0.6931471805599453,2.6909856288290657,4.7269478438639725,-1.7833023092917328,4.330216671806884,3.482194083669013,4.181955124357079,-4.9825203373410405,0.0,-6.895799823444234,-5.8126096925467134,-4.690733726036675,-8.525841961942739,-2.2440183956990922,0.0,-0.366143024771486,-1.7621718501992356,0.0
DS order-1.5 block Gaussian,20,8,77,263.36003948102007,-4086.039529188125,30509.298831908945,2769.3765109621017,1.2534842842044787,0.08999999999999998,1,0.0017653730684146873,0,27.70159749105078,0.1706841672858914,14.190353483615025,-0.00428159171155206,2.254219710924515,0.5,2.6884991543679146,4.729102580866824,-1.7811120311004267,4.331476149285921,3.480006218524634,4.179774672384372,-4.980034178481433,0.0,-6.8938460311794,-5.811231144546939,-4.690902521036895,-8.528007335822902,0.0357100333536178,0.336623846725932,0.2332819620115649,0.05776031118295331,0.336623846725932,3.3214900826874434,-1.7679404051771115,2.6525624016167946,-0.428159171155206,0.8128038868762085,-0.6931471805599453,2.6884991543679146,4.729102580866824,-1.7811120311004267,4.331476149285921,3.480006218524634,4.179774672384372,-4.980034178481433,0.0,-6.8938460311794,-5.811231144546939,-4.690902521036895,-8.528007335822902,-2.243534429516046,0.0,-0.36671826580701966,-1.762664243048784,0.0
DS order-1.5 block Gaussian,20,8,78,266.74353063001763,-4079.306952779335,30430.842516164652,12568.755233238051,1.4882542863071568,0.10999999999999999,1,0.0017090227321766677,0,27.69348875019511,0.17066673721946035,14.191283686866836,-0.004255141836922062,2.258565067049431,0.5,2.6860988376766923,4.7311914726774305,-1.778992358717996,4.332661980916865,3.477906422054551,4.177682020360441,-4.977629075733891,0.0,-6.891958855158233,-5.809916023506053,-4.691126260527116,-8.530098800616358,0.03573235082959379,0.3366716780251078,0.23318369120870056,0.05774060191149002,0.3366716780251078,3.321197322391764,-1.7680425292155488,2.6526279512710698,-0.42551418369220617,0.8147296855489454,-0.6931471805599453,2.6860988376766923,4.7311914726774305,-1.778992358717996,4.332661980916865,3.477906422054551,4.177682020360441,-4.977629075733891,0.0,-6.891958855158233,-5.809916023506053,-4.691126260527116,-8.530098800616358,-2.2430517421293907,0.0,-0.3672816890313051,-1.763147607584155,0.0
DS order-1.5 block Gaussian,20,8,79,270.13568327302346,-4069.522981604168,30380.60561497239,16502.239755828414,1.1964586696735495,0.09999999999999998,1,0.0016572270086699936,0,27.686581617985205,0.17064313793245225,14.192236901386766,-0.004229453754784746,2.262720658032837,0.5,2.6837808333576714,4.733217197507905,-1.7769403701315285,4.333779315068899,3.4758880089990347,4.175671633090834,-4.975302944286994,0.0,-6.890135114824727,-5.808660265224836,-4.6913975910421675,-8.53212010603205,0.03575408043772607,0.33671768051066153,0.23308893653124965,0.05772162200970116,0.33671768051066153,3.320947877701651,-1.7681808157918468,2.652695118028437,-0.4229453754784746,0.8165679202486614,-0.6931471805599453,2.6837808333576714,4.733217197507905,-1.7769403701315285,4.333779315068899,3.4758880089990347,4.175671633090834,-4.975302944286994,0.0,-6.890135114824727,-5.808660265224836,-4.6913975910421675,-8.53212010603205,-2.2425804352125724,0.0,-0.36782475337060344,-1.763613001100533,0.0
DS order-1.5 block Gaussian,20,8,80,273.34853879903676,-4065.192147070731,30373.405674525162,2761.78886666844,1.0077898729396746,0.08999999999999998,1,0.0016094164024930612,0,27.680739384981923,0.1706142460359425,14.19308548718998,-0.004204493461099562,2.2666999034148745,0.5,2.681541131670885,4.735182461541918,-1.7749531869452444,4.334834914630499,3.473946456299847,4.1737387342685714,-4.97305228467461,0.0,-6.88837202279785,-5.807459877535322,-4.691710237968222,-8.534076496881518,0.03577500220905281,0.3367614889187453,0.23299847592635164,0.05770354402710492,0.3367614889187453,3.320736842277898,-1.7683501419247663,2.652754908492808,-0.4204493461099562,0.8183249866777147,-0.6931471805599453,2.681541131670885,4.735182461541918,-1.7749531869452444,4.334834914630499,3.473946456299847,4.1737387342685714,-4.97305228467461,0.0,-6.88837202279785,-5.807459877535322,-4.691710237968222,-8.534076496881518,-2.242125544573889,0.0,-0.36834301930921953,-1.7640563385234804,0.0
DS order-1.5 block Gaussian,20,8,81,276.79500080499565,-4058.359787843465,30417.966684604693,20309.163506326604,1.0051028440540557,0.10999999999999999,1,0.0015651154965461568,0,27.675347608414956,0.17058298782877757,14.193811326810097,-0.004180137397049064,2.2705301266341626,0.5,2.679372505356179,4.737102948734605,-1.7730172162402604,4.335848072190106,3.4720862151530163,4.171870426997845,-4.970848579710385,0.0,-6.886657539469104,-5.806307458617907,-4.692056327970297,-8.535962086287162,0.035794330433811854,0.3368014827599092,0.23291566616348425,0.05768703788288572,0.3368014827599092,3.3205420388921505,-1.7685333685406348,2.6528060475535535,-0.41801373970490646,0.8200133401902195,-0.6931471805599453,2.679372505356179,4.737102948734605,-1.7730172162402604,4.335848072190106,3.4720862151530163,4.171870426997845,-4.970848579710385,0.0,-6.886657539469104,-5.806307458617907,-4.692056327970297,-8.535962086287162,-2.2417041717577364,0.0,-0.3688172446016909,-1.7644611833188266,0.0
DS order-1.5 block Gaussian,20,8,82,280.24404705903726,-4044.276369141856,30457.933648445374,36125.39627647815,1.0002566430514912,0.10999999999999999,1,0.0015239239637031693,0,27.67065745542914,0.1705479913514928,14.194360233238921,-0.004156415516249782,2.2742175486571683,0.5,2.6772737568789506,4.738977103690314,-1.7711331205258796,4.336820481287749,3.47030133999531,4.1700645428254495,-4.968696311273529,0.0,-6.884991440579561,-5.805199872398983,-4.692429392243195,-8.537782369354241,0.035812279372852564,0.33683814456525446,0.23283954754009498,0.05767188395654347,0.33683814456525446,3.320372554103081,-1.7687385476626931,2.652844719042327,-0.4156415516249782,0.8216360585876351,-0.6931471805599453,2.6772737568789506,4.738977103690314,-1.7711331205258796,4.336820481287749,3.47030133999531,4.1700645428254495,-4.968696311273529,0.0,-6.884991440579561,-5.805199872398983,-4.692429392243195,-8.537782369354241,-2.2413116979527383,0.0,-0.3692529526110516,-1.7648327568182216,0.0
DS order-1.5 block Gaussian,20,8,83,283.452699535992,-4058.2356525391456,30231.16325088425,18671.531722788484,1.0050775631657611,0.09999999999999998,1,0.001485502048305003,0,27.666409138777656,0.1705110766400686,14.194853495505942,-0.004133342400432731,2.277768641116632,0.5,2.675243738932068,4.740803625782304,-1.7693013382614722,4.337754186868064,3.4685881602447006,4.168319537699071,-4.966597197527158,0.0,-6.883373619118562,-5.804134885145403,-4.6928245334945595,-8.53954002598099,0.03582898089402725,0.3368718107813642,0.2327694588572811,0.05765793868596336,0.3368718107813642,3.320219010848214,-1.76895501873784,2.65287946901968,-0.4133342400432731,0.8231962975830096,-0.6931471805599453,2.675243738932068,4.740803625782304,-1.7693013382614722,4.337754186868064,3.4685881602447006,4.168319537699071,-4.966597197527158,0.0,-6.883373619118562,-5.804134885145403,-4.6928245334945595,-8.53954002598099,-2.2409453864503086,0.0,-0.36965395777467913,-1.7651745324419144,0.0
DS order-1.5 block Gaussian,20,8,84,286.9291554330266,-4066.6922425843063,30514.969299830478,5267.037038441441,1.9232422861550396,0.09999999999999998,1,0.001449559327355391,0,27.662502091344358,0.17047287322497137,14.195399641689928,-0.004110895657570839,2.2811916651787087,0.5,2.673279469338777,4.742582820350909,-1.7675207281392415,4.338651516039749,3.4669416794086625,4.166632714416461,-4.964551650057866,0.0,-6.881802751126971,-5.803109484127115,-4.693236019313382,-8.54123659226312,0.035844558490723204,0.33690272491478274,0.23270492490024017,0.05764506677947116,0.33690272491478274,3.320077780979311,-1.7691790962363392,2.65291794322288,-0.4110895657570839,0.8246979665931988,-0.6931471805599453,2.673279469338777,4.742582820350909,-1.7675207281392415,4.338651516039749,3.4669416794086625,4.166632714416461,-4.964551650057866,0.0,-6.881802751126971,-5.803109484127115,-4.693236019313382,-8.54123659226312,-2.2406024685302968,0.0,-0.3700230043352167,-1.7654895674353823,0.0
DS order-1.5 block Gaussian,20,8,85,290.5155339380144,-4068.5498068432785,30408.301517196902,12146.522970896614,1.2037938642633144,0.12999999999999998,1,0.0014158459120565032,0,27.65917492132063,0.1704318329580553,14.19604066843658,-0.004089014073896359,2.2844933263595695,0.5,2.671378201768555,4.744320400575618,-1.7657875933850695,4.339508793928021,3.4653493522661893,4.164997609154209,-4.962545797435421,0.0,-6.880273879338869,-5.802119504407773,-4.693664232955375,-8.542876183192211,0.03585735657134414,0.3369275102767084,0.23265280989640844,0.05763481297883058,0.3369275102767084,3.319957496482983,-1.769419868900195,2.6529630995615343,-0.4089014073896359,0.8261442607473094,-0.6931471805599453,2.671378201768555,4.744320400575618,-1.7657875933850695,4.339508793928021,3.4653493522661893,4.164997609154209,-4.962545797435421,0.0,-6.880273879338869,-5.802119504407773,-4.693664232955375,-8.542876183192211,-2.240319053962195,0.0,-0.3703205481763586,-1.7657410270537615,0.0
DS order-1.5 block Gaussian,20,8,86,293.75120190600865,-4041.4688862762223,30569.094660038507,5174.37655249842,1.5363717771246288,0.10999999999999999,1,0.001384145488461686,0,27.656676221221055,0.17038649299747555,14.196734107998454,-0.004067701107359338,2.287679467234867,0.5,2.6695365284417796,4.746016860479393,-1.7641006910228116,4.340330272372482,3.463810270524216,4.163412097422961,-4.960582235095789,0.0,-6.878785520813656,-5.801162413616631,-4.694103570461208,-8.544460523622666,0.03586743074762708,0.3369464356489186,0.2326125852319018,0.05762711272263404,0.3369464356489186,3.3198671534782327,-1.769685934175412,2.6530119457604333,-0.40677011073593383,0.8275379707118579,-0.6931471805599453,2.6695365284417796,4.746016860479393,-1.7641006910228116,4.340330272372482,3.463810270524216,4.163412097422961,-4.960582235095789,0.0,-6.878785520813656,-5.801162413616631,-4.694103570461208,-8.544460523622666,-2.2400943108521947,0.0,-0.37054962767855004,-1.7659308091131212,0.0
DS order-1.5 block Gaussian,20,8,87,297.19911912601674,-4047.050769913835,30442.60417524359,20937.95893937297,1.248341929144271,0.10999999999999999,1,0.0013542697604569513,0,27.65454863928667,0.17033969175879593,14.19746511596531,-0.004046899106500874,2.290756401101011,0.5,2.667749430049204,4.747677619155241,-1.7624557465726745,4.341112105128433,3.4623166262447587,4.161872337727559,-4.958651769052489,0.0,-6.877334282388963,-5.800236540393544,-4.6945570727598085,-8.545987675230261,0.03587586284053705,0.3369617014457383,0.23257971952679823,0.05762101474118816,0.3369617014457383,3.3197902221883977,-1.769960648835264,2.6530634357116907,-0.4046899106500874,0.8288820691847255,-0.6931471805599453,2.667749430049204,4.747677619155241,-1.7624557465726745,4.341112105128433,3.4623166262447587,4.161872337727559,-4.958651769052489,0.0,-6.877334282388963,-5.800236540393544,-4.6945570727598085,-8.545987675230261,-2.2399045532378823,0.0,-0.37073623238984904,-1.766081937911682,0.0
